4.680092568770676735e+03,1.499999999622712204e-03
4.680092568770734943e+03,1.499999999622712204e-03
4.680115924993789122e+03,1.433058339183628741e-03
4.680162637439897480e+03,1.305149932843420154e-03
4.680209349886005839e+03,1.188658061312123987e-03
4.680223363619837983e+03,1.155803402379460216e-03
4.680237377353670126e+03,1.123856850368975873e-03
4.680258397954418797e+03,1.077581297979563315e-03
4.680264704134643580e+03,1.064075623453715567e-03
4.680271010314868363e+03,1.050739219909779159e-03
4.680280469585205537e+03,1.031047040885234864e-03
4.680283307366306872e+03,1.025211828327264249e-03
4.680286145147408206e+03,1.019409640165122718e-03
4.680290201358498962e+03,1.011173167658706122e-03
4.680294257569589718e+03,1.003003242962587039e-03
4.680296588402929046e+03,9.983384490231746351e-04
4.680298919236268375e+03,9.936953502304626384e-04
4.680300482264332459e+03,9.905938505223301979e-04
4.680302045292396542e+03,9.875020311457373759e-04
4.680303608320460626e+03,9.844198618866499897e-04
4.680305171348524709e+03,9.813473126253364608e-04
4.680307682635395395e+03,9.764307702307540963e-04
4.680311167658473096e+03,9.696486385796583736e-04
4.680316117553292315e+03,9.600966026079285273e-04
4.680323376271519919e+03,9.462589051358688769e-04
4.680334647468127514e+03,9.251657103580052024e-04
4.680345918664735109e+03,9.045427070504906799e-04
4.680357189861342704e+03,8.843794141069252074e-04
4.680371607216383381e+03,8.592410192634916894e-04
4.680386024571424059e+03,8.348171807351694113e-04
4.680451334561656950e+03,7.324584261573685758e-04
4.680565962783251962e+03,5.818065672580148995e-04
4.680680591004846974e+03,4.621407435782965280e-04
4.680795219226441986e+03,3.670877554401799658e-04
4.680909847448036999e+03,2.915852412205227986e-04
4.681024475669632011e+03,2.316120645203202026e-04
4.681139103891227023e+03,1.839741552309722794e-04
4.681253732112822036e+03,1.461343987544327873e-04
4.681368360334417048e+03,1.160775135643856050e-04
4.681482988556012060e+03,9.220272071555232448e-05
4.681597616777607072e+03,7.323848906045560454e-05
4.681712244999202085e+03,5.817481564786103571e-05
4.681826873220797097e+03,4.620943467128327172e-05
4.681941501442392109e+03,3.670509014699571850e-05
4.682056129663987122e+03,2.915559673653258130e-05
4.682170757885582134e+03,2.315888117040587233e-05
4.682285386107177146e+03,1.839556850479215770e-05
4.682400014328772158e+03,1.461197275138359154e-05
4.682514642550367171e+03,1.160658599007451028e-05
4.682549031016845220e+03,1.083485910760595913e-05
4.682583419483323269e+03,1.011444467667431441e-05
4.682626633978410609e+03,9.276475837372827852e-06
4.682669848473497950e+03,8.507931647479889504e-06
4.682713062968585291e+03,7.803060363351288479e-06
4.682756277463672632e+03,7.156586765966712317e-06
4.682972349939111155e+03,4.613413641919001514e-06
4.683543935986383985e+03,1.257615373544001622e-06
4.684252219858119133e+03,2.147574496763205336e-07
4.685164680582678557e+03,9.830116403825496978e-09
4.686356235486570768e+03,-8.592105083184849900e-10
4.688410733662886742e+03,2.966234915831439122e-10
4.691000373596232748e+03,-1.313570598011380858e-10
4.693590013529578755e+03,5.817029887790690330e-11
4.697265075211651492e+03,-3.328493785647931150e-11
4.701814282969312444e+03,2.128865322989451050e-11
4.708256957177277400e+03,-1.556795321400188853e-11
4.717485031984945635e+03,1.252379221464546453e-11
4.734064342399341513e+03,-1.109895905345510197e-11
4.750643652813737390e+03,9.836229311295732454e-12
4.777844193241800895e+03,-9.138637764326135543e-12
4.815047310778064457e+03,8.660214098736458850e-12
4.852250428314328019e+03,-8.206836748549475321e-12
4.901074078671116695e+03,7.877401362351147796e-12
4.949897729027905370e+03,-7.561190032754022192e-12
4.998721379384694046e+03,7.257671925244509836e-12
5.047545029741482722e+03,-6.966337513844617385e-12
5.096368680098271398e+03,6.686697725753680356e-12
5.145192330455060073e+03,-6.418283120325532664e-12
5.194015980811848749e+03,6.160643101002819231e-12
5.242839631168637425e+03,-5.913345158885520087e-12
5.291663281525426100e+03,5.675974146663817485e-12
5.340486931882214776e+03,-5.448131581696457038e-12
5.389310582239003452e+03,5.229434977064631002e-12
5.438134232595792128e+03,-5.019517199478423851e-12
5.486957882952580803e+03,4.818025852957904416e-12
5.535781533309369479e+03,-4.624622687254232114e-12
5.584605183666158155e+03,4.438983030017670188e-12
5.633428834022946830e+03,-4.260795241759282884e-12
5.667850040212724707e+03,-1.214440007037268973e-12
5.667850040212782915e+03,-1.214440007016321068e-12
5.667853243532483248e+03,9.548782280508072434e-06
5.667853503001379067e+03,1.032183257858455292e-05
5.667854021939170707e+03,1.186713126085230716e-05
5.667854177620508381e+03,1.233040816779860406e-05
5.667854333301846054e+03,1.279354085006105768e-05
5.667855111708533514e+03,1.510704291032217784e-05
5.667859003741968991e+03,2.662073730072410149e-05
5.667878463909146376e+03,8.287052064747738576e-05
5.667926504347088667e+03,2.127882572994047061e-04
5.667992460121778095e+03,3.720801335580541038e-04
5.668012246854184923e+03,4.158497725708297748e-04
5.668032033586591751e+03,4.579209032442212320e-04
5.668059774343545541e+03,5.141764574868156606e-04
5.668068096570631496e+03,5.304495241065261936e-04
5.668076418797717452e+03,5.464539699378404610e-04
5.668088902138346384e+03,5.699673245213109736e-04
5.668101385478975317e+03,5.929008666716765281e-04
5.668105130481164451e+03,5.996696938785306364e-04
5.668108875483353586e+03,6.063880116977413224e-04
5.668111727661497753e+03,6.114709952881876125e-04
5.668114579839641920e+03,6.165250661933532449e-04
5.668117432017786086e+03,6.215503888724294938e-04
5.668120284195930253e+03,6.265471268491418439e-04
5.668123986399745263e+03,6.329906726471251155e-04
5.668127688603560273e+03,6.393866837884291249e-04
5.668133612011317382e+03,6.495221743318504212e-04
5.668139535419074491e+03,6.595382986435149603e-04
5.668150405351019799e+03,6.776133470890539825e-04
5.668170366649268544e+03,7.098026179624433067e-04
5.668181811603169990e+03,7.276854944860610894e-04
5.668193256557071436e+03,7.451636654512596011e-04
5.668227329448985984e+03,7.949076574681895619e-04
5.668261402340900531e+03,8.413735021192276760e-04
5.668397478546161437e+03,9.991505845027232133e-04
5.668533554751422344e+03,1.119131423027905662e-03
5.668669630956683250e+03,1.210370286085445590e-03
5.668805707161944156e+03,1.279752449390507765e-03
5.668971032956257659e+03,1.342245876426480808e-03
5.669136358750571162e+03,1.387007308659819272e-03
5.669340343324542118e+03,1.425294785930199737e-03
5.669544327898513075e+03,1.450608584121492860e-03
5.669801981859305670e+03,1.470846096707600524e-03
5.670059635820098265e+03,1.482791542577494015e-03
5.670404094443240865e+03,1.491609369244874120e-03
5.670748553066383465e+03,1.495908832340963517e-03
5.671250067495044277e+03,1.498641779253645761e-03
5.671861312406487741e+03,1.499672293626637398e-03
5.672702072749423678e+03,1.499971650926361973e-03
5.673763367281610954e+03,1.500000842986375397e-03
5.675218892483602758e+03,1.499999843617349712e-03
5.677103369667054722e+03,1.500000047952151179e-03
5.679648072027221133e+03,1.499999979103520389e-03
5.682751864746982392e+03,1.500000010712495592e-03
5.686564508377789934e+03,1.499999993739317737e-03
5.691431341717940086e+03,1.500000004126419506e-03
5.698188389455900506e+03,1.499999996937495354e-03
5.708588980016665118e+03,1.500000002525251090e-03
5.724522592667296522e+03,1.499999997773002365e-03
5.740456205317927925e+03,1.500000001963971118e-03
5.764899072071551018e+03,1.499999998190411962e-03
5.797763929001299402e+03,1.500000001702716992e-03
5.844013226506990577e+03,1.499999998369356928e-03
5.890262524012681752e+03,1.500000001561620222e-03
5.936511821518372926e+03,1.499999998504481262e-03
5.982761119024064101e+03,1.500000001432215705e-03
6.029010416529755275e+03,1.499999998628408172e-03
6.075259714035446450e+03,1.500000001313534382e-03
6.121509011541137625e+03,1.499999998742066170e-03
6.167758309046828799e+03,1.500000001204687423e-03
6.214007606552519974e+03,1.499999998846305487e-03
6.260256904058211148e+03,1.500000001104860158e-03
6.306506201563902323e+03,1.499999998941907182e-03
6.352755499069593498e+03,1.500000001013305139e-03
6.399004796575284672e+03,1.499999999029586611e-03
6.445254094080975847e+03,1.500000000929336934e-03
6.491503391586667021e+03,1.499999999110000586e-03
6.537752689092358196e+03,1.500000000852326921e-03
6.584001986598049371e+03,1.499999999183751053e-03
6.630251284103740545e+03,1.500000000781698305e-03
6.655735121684264413e+03,1.500000000680608162e-03
6.655735121684322621e+03,1.500000000680608162e-03
6.655735394781799187e+03,1.499181155498818720e-03
6.655735940976753227e+03,1.497544359145147825e-03
6.655736487171707267e+03,1.495909349835219948e-03
6.655737033366661308e+03,1.494276125617952132e-03
6.655738184128590547e+03,1.490840966515324809e-03
6.655739568521056754e+03,1.486718855131882126e-03
6.655741607607329570e+03,1.480668097132375582e-03
6.655744655378561220e+03,1.471670045874481740e-03
6.655748836716643382e+03,1.459414191730248238e-03
6.655754854312116549e+03,1.441954926061095712e-03
6.655763280414109431e+03,1.417857851912948403e-03
6.655774941561877313e+03,1.385171314605181244e-03
6.655791047412112675e+03,1.341259823025701872e-03
6.655813003606800521e+03,1.283627290527483440e-03
6.655842596451220743e+03,1.209838544019343652e-03
6.655872189295640965e+03,1.140291510936449707e-03
6.655887011633365546e+03,1.106981668906297043e-03
6.655901833971090127e+03,1.074644863652645960e-03
6.655912162771870499e+03,1.052672229204359208e-03
6.655922491572650870e+03,1.031148856350230271e-03
6.655929231660697951e+03,1.017341848634391224e-03
6.655935971748745033e+03,1.003719715741320084e-03
6.655951408016336245e+03,9.732034014970298089e-04
6.655956038896613791e+03,9.642313730112730919e-04
6.655960669776891336e+03,9.553420582676029572e-04
6.655962059040974964e+03,9.526912960589289762e-04
6.655963448305058591e+03,9.500478888496775420e-04
6.655964803984747959e+03,9.474754549914707466e-04
6.655966159664437328e+03,9.449099864831506622e-04
6.655968676938085082e+03,9.401647375569193539e-04
6.655971194211732836e+03,9.354433188237162291e-04
6.655972656469123649e+03,9.327115954934215225e-04
6.655974118726514462e+03,9.299878494635180392e-04
6.655975580983905274e+03,9.272720574383373250e-04
6.655977043241296087e+03,9.245641961902396249e-04
6.655978505498686900e+03,9.218642425594157988e-04
6.655979967756077713e+03,9.191721734536889132e-04
6.655982777972449185e+03,9.140205053763313667e-04
6.655985588188820657e+03,9.088977107622333391e-04
6.655991094130178681e+03,8.989438411933770284e-04
6.656000341681634382e+03,8.824701238875371639e-04
6.656013486100363480e+03,8.595719928607295588e-04
6.656026630519092578e+03,8.372680172510038555e-04
6.656058082684862711e+03,7.862062359174230896e-04
6.656099782189337930e+03,7.232621521154608676e-04
6.656161539820028338e+03,6.391243873535230923e-04
6.656279759157795525e+03,5.039865672996677410e-04
6.656397978495562711e+03,3.974225753929875194e-04
6.656516197833329898e+03,3.133907006257208305e-04
6.656634417171097084e+03,2.471267042179535554e-04
6.656752636508864271e+03,1.948737081722315520e-04
6.656870855846631457e+03,1.536691967667861553e-04
6.656989075184398644e+03,1.211770549061381031e-04
6.657107294522165830e+03,9.555512064015008031e-05
6.657225513859933017e+03,7.535074266020244790e-05
6.657343733197700203e+03,5.941842134055554358e-05
6.657461952535467390e+03,4.685486393312610418e-05
6.657580171873234576e+03,3.694777183003555696e-05
6.657698391211001763e+03,2.913545635630850427e-05
6.657816610548768949e+03,2.297499348527130489e-05
6.657934829886536136e+03,1.811711198867036433e-05
6.658053049224303322e+03,1.428639128974914916e-05
6.658171268562070509e+03,1.126564632439519094e-05
6.658206734363400756e+03,1.049392566711319458e-05
6.658242200164731003e+03,9.775069510963822224e-06
6.658277665966061249e+03,9.105456525542572093e-06
6.658322563892547805e+03,8.322956900753314378e-06
6.658357083915736439e+03,7.767513489758446721e-06
6.658391603938925073e+03,7.249138321035708545e-06
6.658483331189313503e+03,6.030988777481901388e-06
6.658575058439701934e+03,5.017537812537687382e-06
6.658735837271229684e+03,3.627585058857786467e-06
6.658974394435495014e+03,2.230174540003639088e-06
6.659304736174955906e+03,1.122609897034411629e-06
6.659794138206368189e+03,3.848540023802290868e-07
6.660505040507930971e+03,6.503025112582520038e-08
6.661434596703645184e+03,2.374109804713713663e-09
6.662968416474590413e+03,-5.001724142670943459e-10
6.664502236245535642e+03,1.053752625498162586e-10
6.667397225104025893e+03,-5.126714240969659178e-11
6.670292213962516144e+03,2.494247537094928515e-11
6.674253785940850321e+03,-1.488821213346387767e-11
6.679080213701781759e+03,9.777632291284846801e-12
6.683906641462713196e+03,-6.421327985292041802e-12
6.693376179490865070e+03,5.194659154628134410e-12
6.702845717519016944e+03,-4.202321356979341853e-12
6.716338803937257580e+03,3.622414326039355856e-12
6.733635842529518413e+03,-3.226457974111282490e-12
6.750932881121779246e+03,2.873782544386167275e-12
6.779282952178360574e+03,-2.677954565718173762e-12
6.807633023234941902e+03,2.495470880376793705e-12
6.855742100560060862e+03,-2.393841160728186894e-12
6.903851177885179823e+03,2.296350379344528089e-12
6.951960255210298783e+03,-2.202829975198390264e-12
7.000069332535417743e+03,2.113118252022860077e-12
7.048178409860536703e+03,-2.027060098739576378e-12
7.096287487185655664e+03,1.944506721272524927e-12
7.144396564510774624e+03,-1.865315385283896438e-12
7.158829287708310403e+03,1.623580292726576646e-12
7.173262010905846182e+03,-1.413172800549715767e-12
7.207382284753924978e+03,1.332696617097231777e-12
7.241502558602003774e+03,-1.256803324074397170e-12
7.282730070762067044e+03,1.197277992849080332e-12
7.332730070762067044e+03,-1.150325914698135815e-12
7.382730070762067044e+03,1.105215094513895444e-12
7.432730070762067044e+03,-1.061873326101585764e-12
7.482730070762067044e+03,1.020231234881915698e-12
7.532730070762067044e+03,-9.802221668473305827e-13
7.582730070762067044e+03,9.417820818729254063e-13
7.632730070762067044e+03,-9.048494512112422392e-13
7.682730070762067044e+03,8.693651590068797807e-13
7.715007928258237371e+03,4.548246242269920625e-13
7.715007928258295578e+03,4.548246242230459909e-13
7.715011208758295652e+03,9.777351253252037901e-06
7.715011474478795208e+03,1.056889600858833687e-05
7.715011633911095487e+03,1.104374715517965726e-05
7.715011793343395766e+03,1.151844691268636990e-05
7.715012246685090759e+03,1.286741686954239409e-05
7.715014513393566631e+03,1.959396181574258025e-05
7.715025846935946902e+03,5.277439907265910084e-05
7.715068540450593900e+03,1.712888935488170411e-04
7.715128180228000929e+03,3.208567680599941374e-04
7.715146072161222946e+03,3.623094041928449417e-04
7.715163964094444964e+03,4.023047779712865426e-04
7.715190338406130650e+03,4.587188085879641579e-04
7.715198250699636446e+03,4.750672993476200666e-04
7.715206162993142243e+03,4.911591128981580715e-04
7.715218031433400938e+03,5.148249716652419624e-04
7.715229899873659633e+03,5.379356657097772530e-04
7.715233460405736878e+03,5.447622811723212789e-04
7.715237020937814123e+03,5.515404563414126778e-04
7.715239705655721991e+03,5.566195131506142908e-04
7.715242390373629860e+03,5.616713713109714682e-04
7.715250595997295932e+03,5.769451833619025248e-04
7.715255393532489506e+03,5.857596714814404786e-04
7.715260191067683081e+03,5.944899877843007720e-04
7.715267560727364980e+03,6.077389487079643210e-04
7.715274930387046879e+03,6.207940575889241142e-04
7.715292640232816666e+03,6.513933520826581695e-04
7.715325099006960045e+03,7.047508947010062887e-04
7.715388972801174532e+03,8.002426306146908372e-04
7.715425659859101870e+03,8.497697062144339390e-04
7.715462346917029208e+03,8.957913793350044370e-04
7.715588740438824971e+03,1.031388848581107345e-03
7.715715133960620733e+03,1.136555315956182255e-03
7.715841527482416495e+03,1.218120155784271604e-03
